1.121455181637081, -0.459102261489528, 1.97621929106112, 0.013661148562272228, 0.6676393482563101, 0.0193097616484665, -0.8348724842071533, -0.04015094041824341, 0.14474424719810486, 1.121455181637081, -0.459102261489528, 1.97621929106112, 0.013661148562272228, 0.6676393482563101, 0.0193097616484665, [-0.00819832]
1.1302291516831504, -0.45900650527717957, 1.9745516615183842, 0.01365879573959143, 0.6938996761067974, 0.019306434807406302, -1.0, -1.0, 0.8688935041427612, 1.1302291516831504, -0.45900650527717957, 1.9745516615183842, 0.01365879573959143, 0.6938996761067974, 0.019306434807406302, [-0.00824455]
1.1389954420025459, -0.45891089013786474, 1.9728882723702565, 0.01365644390242196, 0.7201474150785504, 0.019303110997149917, -1.0, -0.806596040725708, 1.0, 1.1389954420025459, -0.45891089013786474, 1.9728882723702565, 0.01365644390242196, 0.7201474150785504, 0.019303110997149917, [-0.00829078]
1.147753939270158, -0.45881522600661884, 1.9712291065071919, 0.013654094056513378, 0.7199592577830264, 0.019299788257221513, -0.473305881023407, -0.13052675127983093, -0.37915462255477905, 1.147753939270158, -0.45881522600661884, 1.9712291065071919, 0.013654094056513378, 0.7199592577830264, 0.019299788257221513, [-0.00833701]
1.1565046702865538, -0.4587197030658558, 1.9695741466119294, 0.013651745200822274, 0.746203487530527, 0.01929646659053298, 0.13397395610809326, -0.01859438419342041, -0.4155278205871582, 1.1565046702865538, -0.4587197030658558, 1.9695741466119294, 0.013651745200822274, 0.746203487530527, 0.01929646659053298, [-0.00838325]
1.1652473801385255, -0.4586243213911211, 1.9679233754691547, 0.013649397337527524, 0.772433820161662, 0.01929314796507329, -0.069792240858078, -1.0, 1.0, 1.1652473801385255, -0.4586243213911211, 1.9679233754691547, 0.013649397337527524, 0.772433820161662, 0.01929314796507329, [-0.00842948]
1.1739820947059239, -0.45852889084289944, 1.966276611895491, 0.01364705046880705, 0.7986531839068198, 0.019289830419348612, -0.1601206362247467, 0.1936323642730713, 0.7352179288864136, 1.1739820947059239, -0.45852889084289944, 1.966276611895491, 0.01364705046880705, 0.7986531839068198, 0.019289830419348612, [-0.00847572]
1.18270855822646, -0.45843360167803693, 1.9646340035654646, 0.013644704596837764, 0.8248644137601592, 0.019286513956266602, -0.019866853952407837, 1.0, 1.0, 1.18270855822646, -0.45843360167803693, 1.9646340035654646, 0.013644704596837764, 0.8248644137601592, 0.019286513956266602, [-0.00852196]
1.1914266552065842, -0.45833826370383857, 1.962995697928049, 0.01364236072822696, 0.8510596401092008, 0.019283200544824974, 0.2361505627632141, -1.0, 0.36670660972595215, 1.1914266552065842, -0.45833826370383857, 1.962995697928049, 0.01364236072822696, 0.8510596401092008, 0.019283200544824974, [-0.0085682]
1.2001365507324995, -0.45824306723024844, 1.961361349654723, 0.013640017861063024, 0.8772416529878302, 0.01927988822251223, -0.3459131419658661, 0.8204640746116638, 0.43445253372192383, 1.2001365507324995, -0.45824306723024844, 1.961361349654723, 0.013640017861063024, 0.8772416529878302, 0.01927988822251223, [-0.00861444]
1.2088377067256746, -0.4581478220114033, 1.959730942568759, 0.01363767599751979, 0.9034132194604326, 0.019276576992231783, -1.0, 0.04422414302825928, 1.0, 1.2088377067256746, -0.4581478220114033, 1.959730942568759, 0.01363767599751979, 0.9034132194604326, 0.019276576992231783, [-0.00866068]
1.2175302876200973, -0.4580527184103342, 1.9581047883829803, 0.013635335139770055, 0.9295662609870544, 0.01927326882398959, -0.5232920050621033, 0.577912449836731, 0.9232587814331055, 1.2175302876200973, -0.4580527184103342, 1.9581047883829803, 0.013635335139770055, 0.9295662609870544, 0.01927326882398959, [-0.00870691]
1.2262141761814978, -0.457957756502446, 1.9564825426903185, 0.013632995289985673, 0.9557072256981264, 0.01926996175425723, 0.0004591643810272217, -0.3233899474143982, -0.9155140519142151, 1.2262141761814978, -0.457957756502446, 1.9564825426903185, 0.013632995289985673, 0.9557072256981264, 0.01926996175425723, [-0.00875315]
1.2348891143964797, -0.45786274596587995, 1.954864516923483, 0.013630657455630952, 0.9553937424595376, 0.019266655785933905, 1.0, -1.0, -0.07605090737342834, 1.2348891143964797, -0.45786274596587995, 1.954864516923483, 0.013630657455630952, 0.9553937424595376, 0.019266655785933905, [-0.00879938]
1.2435551248980006, -0.45776787724103785, 1.9532503671836956, 0.013628320633926834, 0.981515207147735, 0.019263350921917576, -0.06980644166469574, -1.0, -0.7260996103286743, 1.2435551248980006, -0.45776787724103785, 1.9532503671836956, 0.013628320633926834, 0.981515207147735, 0.019263350921917576, [-0.00884562]
1.2522119490115753, -0.457672959952919, 1.9516400779123473, 0.013625984827042095, 1.0076190956736684, 0.01926004913355767, 0.20118583738803864, -0.7157809734344482, 0.8479020595550537, 1.2522119490115753, -0.457672959952919, 1.9516400779123473, 0.013625984827042095, 1.0076190956736684, 0.01926004913355767, [-0.00889184]
1.2608596086797388, -0.45757818459200084, 1.950033960346045, 0.01362365003714449, 1.0337083471261659, 0.019256748455970616, 0.6578857898712158, -1.0, 0.8940271139144897, 1.2608596086797388, -0.45757818459200084, 1.950033960346045, 0.01362365003714449, 1.0337083471261659, 0.019256748455970616, [-0.00893807]
1.2694979850081236, -0.45748336073164564, 1.9484316713364758, 0.013621316266400816, 1.0597744937125377, 0.019253448892050065, 0.01003408432006836, -1.0, 1.0, 1.2694979850081236, -0.45748336073164564, 1.9484316713364758, 0.013621316266400816, 1.0597744937125377, 0.019253448892050065, [-0.00898429]
1.2781269587975075, -0.4573886789153798, 1.9468335219906043, 0.013618983516976886, 1.059389508694416, 0.019250152414152615, 0.9969937801361084, -1.0, 1.0, 1.2781269587975075, -0.4573886789153798, 1.9468335219906043, 0.013618983516976886, 1.059389508694416, 0.019250152414152615, [-0.00903051]
1.286746270122319, -0.4572939486649375, 1.9452391696567124, 0.013616652797364515, 1.0854352201655986, 0.019246857056378894, 1.0, -0.3917083144187927, 0.08428356051445007, 1.286746270122319, -0.4572939486649375, 1.9452391696567124, 0.013616652797364515, 1.0854352201655986, 0.019246857056378894, [-0.00907672]
1.295355939675349, -0.4571993605739024, 1.9436485992254164, 0.013614323103744733, 1.1114634092869384, 0.019243562821618373, 0.5123800039291382, -1.0, 1.0, 1.295355939675349, -0.4571993605739024, 1.9436485992254164, 0.013614323103744733, 1.1114634092869384, 0.019243562821618373, [-0.00912292]
1.303955707052629, -0.4571049147204789, 1.9420621216046905, 0.013611994438280305, 1.1374657586403747, 0.019240271683234195, -1.0, -0.8769432306289673, 0.1039527952671051, 1.303955707052629, -0.4571049147204789, 1.9420621216046905, 0.013611994438280305, 1.1374657586403747, 0.019240271683234195, [-0.00916912]
1.3125457327380898, -0.45701042054898044, 1.9404793948761074, 0.013609666803132971, 1.163444754190936, 0.019236981674311628, -0.978083610534668, 0.048688411712646484, 0.3309922516345978, 1.3125457327380898, -0.45701042054898044, 1.9404793948761074, 0.013609666803132971, 1.163444754190936, 0.019236981674311628, [-0.00921531]
1.3211256153701556, -0.4569160687302959, 1.9389007299638805, 0.013607340200463527, 1.1894031406065664, 0.019233692797735964, -0.6538898348808289, -0.423145055770874, -0.2847595810890198, 1.3211256153701556, -0.4569160687302959, 1.9389007299638805, 0.013607340200463527, 1.1894031406065664, 0.019233692797735964, [-0.0092615]
1.3296953746128117, -0.4568216686586251, 1.9373257854339583, 0.013605014632431784, 1.1889126818239872, 0.019230405056391377, -0.33832991123199463, 0.3809874653816223, 1.0, 1.3296953746128117, -0.4568216686586251, 1.9373257854339583, 0.013605014632431784, 1.1889126818239872, 0.019230405056391377, [-0.00930768]
1.3382548893972053, -0.4567274110563796, 1.9357545463147339, 0.013602691108556029, 1.214840704879178, 0.019227120424982234, -0.08345093578100204, -0.4499709904193878, 1.0, 1.3382548893972053, -0.4567274110563796, 1.9357545463147339, 0.013602691108556029, 1.214840704879178, 0.019227120424982234, [-0.00935384]
1.346804038482817, -0.4566331052661662, 1.9341873234756615, 0.01360036862397853, 1.2407461315768369, 0.019223836935241122, -0.32763224840164185, -0.5055468678474426, -1.0, 1.346804038482817, -0.4566331052661662, 1.9341873234756615, 0.01360036862397853, 1.2407461315768369, 0.019223836935241122, [-0.0094]
1.3553425601829883, -0.4565389420619088, 1.9326237760528884, 0.013598047180855985, 1.266620270035168, 0.019220554590047848, -0.844731330871582, -0.7968993186950684, -1.0, 1.3553425601829883, -0.4565389420619088, 1.9326237760528884, 0.013598047180855985, 1.266620270035168, 0.019220554590047848, [-0.00944615]
1.3638706134357446, -0.456444730733145, 1.931064052127703, 0.01359572678134424, 1.2924657907453356, 0.019217273392280985, 0.44168365001678467, -1.0, 0.5542415380477905, 1.3638706134357446, -0.456444730733145, 1.931064052127703, 0.01359572678134424, 1.2924657907453356, 0.019217273392280985, [-0.00949229]
1.372387795894691, -0.45635066210678865, 1.9295081368375453, 0.01359340742759808, 1.318285201708363, 0.01921399531798545, 0.8069970011711121, -0.73419189453125, 0.31963831186294556, 1.372387795894691, -0.45635066210678865, 1.9295081368375453, 0.01359340742759808, 1.318285201708363, 0.01921399531798545, [-0.00953842]
1.3808941258984666, -0.45625673625937196, 1.9279558529017191, 0.013591089121771356, 1.3440698997638074, 0.019210718397541873, 0.025939136743545532, 0.8945804834365845, 0.12733177840709686, 1.3808941258984666, -0.45625673625937196, 1.9279558529017191, 0.013591089121771356, 1.3440698997638074, 0.019210718397541873, [-0.00958454]
1.3893896214756931, -0.4561627624030804, 1.9264075106306704, 0.013588771866016898, 1.369822781457938, 0.019207442633824692, -0.34447968006134033, -1.0, -0.8988786935806274, 1.3893896214756931, -0.4561627624030804, 1.9264075106306704, 0.013588771866016898, 1.369822781457938, 0.019207442633824692, [-0.00963064]
1.3978738799687285, -0.4560689314420644, 1.9248627705551342, 0.01358645667104935, 1.3955458792644733, 0.01920416802970692, -0.24832646548748016, -0.00816965103149414, 0.6821861863136292, 1.3978738799687285, -0.4560689314420644, 1.9248627705551342, 0.01358645667104935, 1.3955458792644733, 0.01920416802970692, [-0.00967673]
1.4063469192114286, -0.45597505253695253, 1.9233217806449667, 0.01358414253080035, 1.394845691220489, 0.019200896562573004, -1.0, 0.7168294191360474, 1.0, 1.4063469192114286, -0.45597505253695253, 1.9233217806449667, 0.01358414253080035, 1.394845691220489, 0.019200896562573004, [-0.00972281]
1.4148086167439093, -0.4558813166433723, 1.9217843643913561, 0.013581829447419763, 1.420527565885294, 0.019197626261452775, -0.9744600057601929, 0.30110663175582886, 0.2332320213317871, 1.4148086167439093, -0.4558813166433723, 1.9217843643913561, 0.013581829447419763, 1.420527565885294, 0.019197626261452775, [-0.00976887]
1.4232588499312349, -0.4557875328704055, 1.9202506698466688, 0.013579517423056436, 1.4461774053726968, 0.019194357129215227, -0.16134527325630188, -1.0, -0.4691774547100067, 1.4232588499312349, -0.4557875328704055, 1.9202506698466688, 0.013579517423056436, 1.4461774053726968, 0.019194357129215227, [-0.00981491]
1.4316976361369473, -0.45569389222514683, 1.9187206826472907, 0.013577206459858293, 1.4717866719568733, 0.019191091144248728, -0.002680353820323944, -0.709014892578125, 1.0, 1.4316976361369473, -0.45569389222514683, 1.9187206826472907, 0.013577206459858293, 1.4717866719568733, 0.019191091144248728, [-0.00986094]
1.4401245724202585, -0.45560020376514154, 1.9171943885815832, 0.01357489655997228, 1.497357897799558, 0.019187826334570494, -1.0, 0.20995545387268066, 0.00426049530506134, 1.4401245724202585, -0.45560020376514154, 1.9171943885815832, 0.01357489655997228, 1.497357897799558, 0.019187826334570494, [-0.00990696]
1.4485398160311305, -0.45550665854745936, 1.9156717735169622, 0.013572587725544379, 1.5228933135773586, 0.0191845627030453, 1.0, -0.3717477321624756, -1.0, 1.4485398160311305, -0.45550665854745936, 1.9156717735169622, 0.013572587725544379, 1.5228933135773586, 0.0191845627030453, [-0.00995296]
1.4569429640686848, -0.4554132566499344, 1.9141526615658553, 0.013570279958719554, 1.5483844815312762, 0.019181300252536712, -0.8123425245285034, 1.0, -0.8607223033905029, 1.4569429640686848, -0.4554132566499344, 1.9141526615658553, 0.013570279958719554, 1.5483844815312762, 0.019181300252536712, [-0.00999893]
1.4653341736006267, -0.45531980705282854, 1.912637200874565, 0.01356797427157795, 1.5738337474891684, 0.01917804096277118, -0.46239566802978516, -1.0, -0.946375846862793, 1.4653341736006267, -0.45531980705282854, 1.912637200874565, 0.01356797427157795, 1.5738337474891684, 0.01917804096277118, [-0.01004489]
1.4737131816082465, -0.45522650089186284, 1.9111253775428034, 0.013565669656669539, 1.5992432968743489, 0.019174782860416656, -0.871994137763977, -1.0, -1.0, 1.4737131816082465, -0.45522650089186284, 1.9111253775428034, 0.013565669656669539, 1.5992432968743489, 0.019174782860416656, [-0.01009083]
1.4820798651378266, -0.455133147095788, 1.9096170161324866, 0.013563366116136313, 1.6246046564665193, 0.0191715259483325, -1.0, -1.0, 1.0, 1.4820798651378266, -0.455133147095788, 1.9096170161324866, 0.013563366116136313, 1.6246046564665193, 0.0191715259483325, [-0.01013675]
1.4904341012839233, -0.45503993685027766, 1.9081122647979445, 0.013561063652119367, 1.649923908202026, 0.01916827022937688, -0.3270646929740906, -0.23797568678855896, -0.8960370421409607, 1.4904341012839233, -0.45503993685027766, 1.9081122647979445, 0.013561063652119367, 1.649923908202026, 0.01916827022937688, [-0.01018265]
1.4987759068565643, -0.45494667903554165, 1.9066111097955654, 0.01355876226675876, 1.6488824665072686, 0.019165015706406646, 0.12672048807144165, -1.0, 0.049453213810920715, 1.4987759068565643, -0.45494667903554165, 1.9066111097955654, 0.01355876226675876, 1.6488824665072686, 0.019165015706406646, [-0.01022853]
1.5071050189963098, -0.45485356488719625, 1.905113537528164, 0.013556461962193627, 1.6741449433250923, 0.019161764360819407, -0.4210704565048218, 0.19240975379943848, 1.0, 1.5071050189963098, -0.45485356488719625, 1.905113537528164, 0.013556461962193627, 1.6741449433250923, 0.019161764360819407, [-0.01027438]
1.5154211750928581, -0.4547604032324804, 1.9036193732883246, 0.013554162740562137, 1.6993589021712978, 0.019158514217597986, 1.0, -0.897443950176239, -1.0, 1.5154211750928581, -0.4547604032324804, 1.9036193732883246, 0.013554162740562137, 1.6993589021712978, 0.019158514217597986, [-0.01032021]
1.5237246716720771, -0.454667385361382, 1.9021287650961203, 0.013551864604001502, 1.724526742072303, 0.01915526527959506, -0.8054108023643494, -0.24339258670806885, -0.4287051558494568, 1.5237246716720771, -0.454667385361382, 1.9021287650961203, 0.013551864604001502, 1.724526742072303, 0.01915526527959506, [-0.01036601]
1.5320149664834277, -0.45457451134859544, 1.9006416995754727, 0.013549567554647934, 1.7496395268091358, 0.019152017549662, -0.10764851421117783, -0.21180394291877747, -1.0, 1.5320149664834277, -0.45457451134859544, 1.9006416995754727, 0.013549567554647934, 1.7496395268091358, 0.019152017549662, [-0.01041179]
1.540292216395815, -0.45448158994562093, 1.8991581634234715, 0.013547271594636725, 1.7746997794550226, 0.01914877301053259, -0.499066561460495, -1.0, -1.0, 1.540292216395815, -0.45448158994562093, 1.8991581634234715, 0.013547271594636725, 1.7746997794550226, 0.01914877301053259, [-0.01045754]
1.5485561590141215, -0.4543888125180705, 1.897677982439274, 0.01354497672610217, 1.7734538119482885, 0.01914552968584229, 0.5884454250335693, -0.8308074474334717, 0.2895391285419464, 1.5485561590141215, -0.4543888125180705, 1.897677982439274, 0.01354497672610217, 1.7734538119482885, 0.01914552968584229, [-0.01050327]
1.5568068114181022, -0.4542959877644994, 1.896201304786026, 0.013542683962999036, 1.798456776616711, 0.019142287578438506, -0.7474121451377869, 0.06506341695785522, -1.0, 1.5568068114181022, -0.4542959877644994, 1.896201304786026, 0.013542683962999036, 1.798456776616711, 0.019142287578438506, [-0.01054897]
1.565043911508681, -0.4542033071004314, 1.8947279564763526, 0.013540392295980752, 1.8234005879235622, 0.019139046691167363, 0.5539820790290833, -0.6414333581924438, -1.0, 1.565043911508681, -0.4542033071004314, 1.8947279564763526, 0.013540392295980752, 1.8234005879235622, 0.019139046691167363, [-0.01059463]
1.5732673370285306, -0.4541105791744431, 1.8932580856719416, 0.013538101727178651, 1.8482913629267124, 0.01913580702687369, 1.0, -0.2720877230167389, -1.0, 1.5732673370285306, -0.4541105791744431, 1.8932580856719416, 0.013538101727178651, 1.8482913629267124, 0.01913580702687369, [-0.01064027]
1.5814771053601926, -0.45401799545491256, 1.8917916793555176, 0.01353581225872316, 1.8731205578734433, 0.01913257056995982, -0.2485223114490509, -0.9601417779922485, 1.0, 1.5814771053601926, -0.45401799545491256, 1.8917916793555176, 0.01353581225872316, 1.8731205578734433, 0.01913257056995982, [-0.01068588]
1.5896729549532422, -0.4539253645374937, 1.8903287246497564, 0.013533523892743751, 1.8978899493778627, 0.019129335342378703, 1.0, -0.38218390941619873, 1.0, 1.5896729549532422, -0.4539253645374937, 1.8903287246497564, 0.013533523892743751, 1.8978899493778627, 0.019129335342378703, [-0.01073145]
1.5978549034102898, -0.45383287794045796, 1.8888690482665362, 0.01353123663136894, 1.8964152569191195, 0.019126101346971118, -0.012263573706150055, -0.7797666192054749, 0.07140377163887024, 1.5978549034102898, -0.45383287794045796, 1.8888690482665362, 0.01353123663136894, 1.8964152569191195, 0.019126101346971118, [-0.010777]
1.6060226895700198, -0.45374034420949916, 1.8874127982244717, 0.013528950476726297, 1.9211193077756188, 0.019122868586576563, -0.5546649694442749, -0.8766971826553345, -1.0, 1.6060226895700198, -0.45374034420949916, 1.8874127982244717, 0.013528950476726297, 1.9211193077756188, 0.019122868586576563, [-0.01082251]
1.6141763313480404, -0.45364795491572174, 1.8859599619212941, 0.013526665430942397, 1.9457573167698388, 0.019119637064033145, 1.0, -1.0, 0.2648507356643677, 1.6141763313480404, -0.45364795491572174, 1.8859599619212941, 0.013526665430942397, 1.9457573167698388, 0.019119637064033145, [-0.01086798]
1.6223155680705474, -0.4535557101365547, 1.884510526685142, 0.013524381496142905, 1.9703315958344485, 0.01911640876541079, -1.0, -0.8560252785682678, 1.0, 1.6223155680705474, -0.4535557101365547, 1.884510526685142, 0.013524381496142905, 1.9703315958344485, 0.01911640876541079, [-0.01091342]
1.630440278797713, -0.45346341833760995, 1.8830643197766064, 0.013522098674452542, 1.9948443006817258, 0.019113181710981177, 1.0, -0.8234585523605347, -0.22652667760849, 1.630440278797713, -0.45346341833760995, 1.8830643197766064, 0.013522098674452542, 1.9948443006817258, 0.019113181710981177, [-0.01095882]
1.6385506212343368, -0.45337127116701287, 1.8816213290704051, 0.013519816967995077, 2.01928673891065, 0.019109955903578488, 0.3089331388473511, 0.4672977328300476, 0.8645387887954712, 1.6385506212343368, -0.45337127116701287, 1.8816213290704051, 0.013519816967995077, 2.01928673891065, 0.019109955903578488, [-0.01100419]
1.6466461960575176, -0.4532790770419117, 1.8801818627776037, 0.013517536378893294, 2.0175593594824206, 0.01910673134603552, 0.6622239351272583, -0.498142808675766, -1.0, 1.6466461960575176, -0.4532790770419117, 1.8801818627776037, 0.013517536378893294, 2.0175593594824206, 0.01910673134603552, [-0.01104951]
1.6547268830858914, -0.4531870276617641, 1.8787455880844732, 0.01351525690926911, 2.041928255205647, 0.019103508041184002, -0.7648422718048096, -0.8849292993545532, -1.0, 1.6547268830858914, -0.4531870276617641, 1.8787455880844732, 0.01351525690926911, 2.041928255205647, 0.019103508041184002, [-0.0110948]
1.6627927013836785, -0.4530949313893733, 1.87731265306062, 0.013512978561243415, 2.066224123942601, 0.019100287976759764, -1.0, -0.03726285696029663, 0.10202419757843018, 1.6627927013836785, -0.4530949313893733, 1.87731265306062, 0.013512978561243415, 2.066224123942601, 0.019100287976759764, [-0.01114004]
1.6708435311258272, -0.45300297997699246, 1.8758828856362653, 0.013510701336936196, 2.0904489725057416, 0.019097069171354758, -1.0, 0.27082353830337524, 0.22066308557987213, 1.6708435311258272, -0.45300297997699246, 1.8758828856362653, 0.013510701336936196, 2.0904489725057416, 0.019097069171354758, [-0.01118525]
1.6788791136824135, -0.45291098173750666, 1.8744564338726417, 0.013508425238466503, 2.114605208286958, 0.019093851627796605, 0.6358542442321777, -0.6484588384628296, -1.0, 1.6788791136824135, -0.45291098173750666, 1.8744564338726417, 0.013508425238466503, 2.114605208286958, 0.019093851627796605, [-0.01123041]
1.6868994689016892, -0.4528191284730099, 1.8730332856241834, 0.01350615026795243, 2.1386840137714316, 0.019090635348911648, 0.21462883055210114, -1.0, -1.0, 1.6868994689016892, -0.4528191284730099, 1.8730332856241834, 0.01350615026795243, 2.1386840137714316, 0.019090635348911648, [-0.01127552]
1.6949044778589577, -0.45272722844500785, 1.8716132692157474, 0.013503876427511104, 2.1626875245848853, 0.019087420337524953, -1.0, 0.15746009349822998, -0.6765474677085876, 1.6949044778589577, -0.45272722844500785, 1.8716132692157474, 0.013503876427511104, 2.1626875245848853, 0.019087420337524953, [-0.0113206]
1.7028938830866276, -0.452635473506898, 1.8701966923576991, 0.013501603719258744, 2.1866180000368054, 0.019084208583036968, 1.0, -0.20691555738449097, -1.0, 1.7028938830866276, -0.452635473506898, 1.8701966923576991, 0.013501603719258744, 2.1866180000368054, 0.019084208583036968, [-0.01136562]
1.710867844166411, -0.45254367186881633, 1.8687830641083278, 0.013499332145310666, 2.184494328875463, 0.019080998102361378, -0.988863468170166, -0.241474449634552, -0.307069331407547, 1.710867844166411, -0.45254367186881633, 1.8687830641083278, 0.013499332145310666, 2.184494328875463, 0.019080998102361378, [-0.0114106]
1.7188259652798408, -0.4524520154354537, 1.8673728518308346, 0.013497061707781173, 2.20833270979553, 0.019077788898319372, -0.49471932649612427, -0.7684502005577087, 0.515352725982666, 1.7188259652798408, -0.4524520154354537, 1.8673728518308346, 0.013497061707781173, 2.20833270979553, 0.019077788898319372, [-0.01145553]
1.7267681291724204, -0.45236031236705515, 1.8659657245707413, 0.013494792408783669, 2.232095321554735, 0.019074580973730652, 0.9052091836929321, -0.6343072652816772, 0.39598262310028076, 1.7267681291724204, -0.45236031236705515, 1.8659657245707413, 0.013494792408783669, 2.232095321554735, 0.019074580973730652, [-0.01150041]
1.7346944962431452, -0.452268754618126, 1.8645616709598842, 0.01349252425043058, 2.255773242762238, 0.01907137433141388, 0.012154057621955872, -1.0, -0.2181420624256134, 1.7346944962431452, -0.452268754618126, 1.8645616709598842, 0.01349252425043058, 2.255773242762238, 0.01907137433141388, [-0.01154524]
1.742604672170551, -0.4521773422657961, 1.8631609983489084, 0.013490257234833476, 2.2793690181739477, 0.01906816897418622, -1.0, 0.5067848563194275, -1.0, 1.742604672170551, -0.4521773422657961, 1.8631609983489084, 0.013490257234833476, 2.2793690181739477, 0.01906816897418622, [-0.01159002]
1.7504985408732199, -0.45208588339329053, 1.8617633762989816, 0.01348799136410295, 2.302884489128777, 0.019064966893443894, -1.0, -0.814584493637085, -0.35818013548851013, 1.7504985408732199, -0.45208588339329053, 1.8617633762989816, 0.01348799136410295, 2.302884489128777, 0.019064966893443894, [-0.01163474]
1.7583762636692783, -0.451994570032023, 1.860368793688405, 0.013485726640348625, 2.3263111726160735, 0.01906176610408869, -0.6327129006385803, -0.8907430171966553, -0.5894219875335693, 1.7583762636692783, -0.451994570032023, 1.860368793688405, 0.013485726640348625, 2.3263111726160735, 0.01906176610408869, [-0.01167941]
1.7662377248686847, -0.4519032102124178, 1.8589773985193687, 0.013483463065679227, 2.3496510660639567, 0.01905856660893392, 0.43335169553756714, -0.2597493529319763, -0.1440049558877945, 1.7662377248686847, -0.4519032102124178, 1.8589773985193687, 0.013483463065679227, 2.3496510660639567, 0.01905856660893392, [-0.01172403]
1.774082393675763, -0.4518119960200808, 1.857589179391103, 0.01348120064220259, 2.347084336133619, 0.019055368410791643, 1.0, -1.0, 0.13682937622070312, 1.774082393675763, -0.4518119960200808, 1.857589179391103, 0.01348120064220259, 2.347084336133619, 0.019055368410791643, [-0.01176859]
1.7819105713133274, -0.4517207354341115, 1.85620412502857, 0.013478939372025538, 2.370328881255232, 0.019052171512472543, -0.264373779296875, -0.8236405253410339, -0.9562147855758667, 1.7819105713133274, -0.4517207354341115, 1.85620412502857, 0.013478939372025538, 2.370328881255232, 0.019052171512472543, [-0.01181309]
1.7897218665373449, -0.45162962058989725, 1.854822065146821, 0.013476679257254001, 2.3934804417391313, 0.019048975916786264, -0.518916130065918, -0.5493881106376648, -1.0, 1.7897218665373449, -0.45162962058989725, 1.854822065146821, 0.013476679257254001, 2.3934804417391313, 0.019048975916786264, [-0.01185753]
1.7975164426394088, -0.4515384594152239, 1.8534429889806192, 0.013474420299992983, 2.416544721904277, 0.01904578361712282, 1.0, -1.0, 0.3930053114891052, 1.7975164426394088, -0.4515384594152239, 1.8534429889806192, 0.013474420299992983, 2.416544721904277, 0.01904578361712282, [-0.01190191]
1.805293909667955, -0.4514474440967174, 1.852067203237766, 0.013472162502346554, 2.4395134394940987, 0.019042592626373953, 0.20643828809261322, 0.22632235288619995, -1.0, 1.805293909667955, -0.4514474440967174, 1.852067203237766, 0.013472162502346554, 2.4395134394940987, 0.019042592626373953, [-0.01194623]
1.8130544315303618, -0.45135638251086035, 1.850694379064229, 0.013469905866417824, 2.46238847292018, 0.01903940294734537, 1.0, -1.0, 0.22664910554885864, 1.8130544315303618, -0.45135638251086035, 1.850694379064229, 0.013469905866417824, 2.46238847292018, 0.01903940294734537, [-0.01199049]
1.8207976196214113, -0.4512654668969706, 1.8493245057330419, 0.013467650394309045, 2.4594812977325016, 0.0190362145828413, -0.13916853070259094, -1.0, -0.6096818447113037, 1.8207976196214113, -0.4512654668969706, 1.8493245057330419, 0.013467650394309045, 2.4594812977325016, 0.0190362145828413, [-0.01203468]
1.8285236387002155, -0.4511745050787735, 1.8479577312523567, 0.013465396088121473, 2.482253802941316, 0.01903302753566493, -1.0, -0.962363600730896, 0.28021806478500366, 1.8285236387002155, -0.4511745050787735, 1.8479577312523567, 0.013465396088121473, 2.482253802941316, 0.01903302753566493, [-0.01207881]
1.8362321012682519, -0.45108368934680454, 1.846594044617706, 0.013463142949955513, 2.5049265660475557, 0.019029841808617998, 0.6634047627449036, -0.21090561151504517, -0.7144826650619507, 1.8362321012682519, -0.45108368934680454, 1.846594044617706, 0.013463142949955513, 2.5049265660475557, 0.019029841808617998, [-0.01212287]
1.8439231730759493, -0.45099282747496927, 1.8452332765249697, 0.013460890981910563, 2.5275020296550386, 0.01902665740450108, 0.40857911109924316, -1.0, -0.4907486140727997, 1.8439231730759493, -0.45099282747496927, 1.8452332765249697, 0.013460890981910563, 2.5275020296550386, 0.01902665740450108, [-0.01216686]
1.8515964680770796, -0.4509021118035477, 1.8438755749565534, 0.013458640186085183, 2.549982079480931, 0.019023476319027944, -0.39218151569366455, -1.0, -1.0, 1.8515964680770796, -0.4509021118035477, 1.8438755749565534, 0.013458640186085183, 2.549982079480931, 0.019023476319027944, [-0.01221078]
1.8592521528602874, -0.4508113500551729, 1.8425209291402593, 0.013456390564576926, 2.5723588042446357, 0.01902029656274803, 0.4492836594581604, -1.0, -1.0, 1.8592521528602874, -0.4508113500551729, 1.8425209291402593, 0.013456390564576926, 2.5723588042446357, 0.01902029656274803, [-0.01225464]
1.8668899805406525, -0.4507207346227844, 1.8411691700626243, 0.013454142119482468, 2.5690904499596203, 0.019017118138458015, 0.31824833154678345, 1.0, -0.17247794568538666, 1.8668899805406525, -0.4507207346227844, 1.8411691700626243, 0.013454142119482468, 2.5690904499596203, 0.019017118138458015, [-0.01229842]
1.8745097051182096, -0.4506302655817148, 1.8398204456140803, 0.013451894852897597, 2.591357737704106, 0.019013941048953317, -1.0, -1.0, 0.5514676570892334, 1.8745097051182096, -0.4506302655817148, 1.8398204456140803, 0.013451894852897597, 2.591357737704106, 0.019013941048953317, [-0.01234212]
